-0.425 -0.11 0.0892 -0.523108 0 0.0892 -0.621215 0 0.0892 -0.719323 0 0.0892 -0.81743 0 0.0892 -0.81743 -0.109 0.0892 -0.81743 -0.109 -0.0038 -0.81743 -0.301 -0.0038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.425 -0.11 0.0892 -0.523108 0 0.0892 -0.621215 0 0.0892 -0.719323 0 0.0892 -0.81743 0 0.0892 -0.81743 -0.109 0.0892 -0.81743 -0.109 -0.0038 -0.81743 -0.301 -0.0038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.425 -0.11 0.0892 -0.523108 0 0.0892 -0.621215 0 0.0892 -0.719323 0 0.0892 -0.81743 0 0.0892 -0.81743 -0.109 0.0892 -0.81743 -0.109 -0.0038 -0.81743 -0.301 -0.0038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.425 -0.11 0.0892 -0.523108 0 0.0892 -0.621215 0 0.0892 -0.719323 0 0.0892 -0.81743 0 0.0892 -0.81743 -0.109 0.0892 -0.81743 -0.109 -0.0038 -0.81743 -0.301 -0.0038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.425 -0.11 0.0892 -0.523108 0 0.0892 -0.621215 0 0.0892 -0.719323 0 0.0892 -0.81743 0 0.0892 -0.81743 -0.109 0.0892 -0.81743 -0.109 -0.0038 -0.81743 -0.301 -0.0038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.425 -0.11 0.0892 -0.523108 0 0.0892 -0.621215 0 0.0892 -0.719323 0 0.0892 -0.81743 0 0.0892 -0.81743 -0.109 0.0892 -0.81743 -0.109 -0.0038 -0.81743 -0.301 -0.0038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-6.25553e-06 -0.11 0.5142 -7.69349e-06 -1.35227e-10 0.612307 -7.198e-06 -1.26518e-10 0.710415 -6.70251e-06 -1.17809e-10 0.808523 -6.20701e-06 -1.091e-10 0.90663 -4.27056e-06 -0.109 0.90663 -5.87618e-06 -0.109 0.99963 8.25509e-07 -0.301 0.99963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-6.25553e-06 -0.11 0.5142 -7.69349e-06 -1.35227e-10 0.612307 -7.198e-06 -1.26518e-10 0.710415 -6.70251e-06 -1.17809e-10 0.808523 -6.20701e-06 -1.091e-10 0.90663 -4.27056e-06 -0.109 0.90663 -5.87618e-06 -0.109 0.99963 8.25509e-07 -0.301 0.99963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.000604561 -0.109999 0.5142 -0.000426225 5.58535e-07 0.612307 -0.000392036 5.13732e-07 0.710415 -0.000357846 4.68929e-07 0.808522 -0.000323656 4.24126e-07 0.90663 -0.000466479 -0.108999 0.90663 -0.000542332 -0.108999 0.99963 -0.000972499 -0.300999 0.99963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.00904767 -0.109863 0.514139 -0.00716565 0.000120765 0.612247 -0.00713725 0.000120287 0.710354 -0.00710884 0.000119808 0.808462 -0.00708043 0.000119329 0.906569 -0.00891716 -0.108865 0.906569 -0.0104289 -0.10884 0.999557 -0.0168667 -0.300732 0.999505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0262832 -0.108847 0.513684 -0.0209339 0.00102299 0.611791 -0.0209536 0.00102395 0.709899 -0.0209733 0.00102492 0.808006 -0.020993 0.00102588 0.906114 -0.0263133 -0.107844 0.906114 -0.0308501 -0.107622 0.999003 -0.0495228 -0.298712 0.998547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0466696 -0.10634 0.512566 -0.0371147 0.00324416 0.610673 -0.0371382 0.00324621 0.708781 -0.0371618 0.00324827 0.806888 -0.0371853 0.00325033 0.904996 -0.0466767 -0.105336 0.904996 -0.0548048 -0.104625 0.997637 -0.086889 -0.293921 0.996274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0662084 -0.102587 0.510884 -0.0527168 0.00658233 0.608991 -0.0528542 0.00659948 0.707099 -0.0529916 0.00661664 0.805206 -0.053129 0.0066338 0.903314 -0.0666341 -0.101526 0.903314 -0.0782508 -0.100076 0.995574 -0.122641 -0.286855 0.992921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0854611 -0.0974841 0.508626 -0.0680715 0.0111333 0.606733 -0.0684368 0.011193 0.70484 -0.0688022 0.0112528 0.802947 -0.0691675 0.0113125 0.901053 -0.0867609 -0.0962583 0.901053 -0.101918 -0.0937793 0.992776 -0.158277 -0.27727 0.988422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0999977 -0.0927586 0.506478 -0.0801244 0.0154355 0.604581 -0.0810594 0.0156156 0.702684 -0.0819943 0.0157957 0.800787 -0.0829292 0.0159758 0.89889 -0.103548 -0.0910562 0.89889 -0.121754 -0.087549 0.990023 -0.186513 -0.268199 0.984038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.112816 -0.0878301 0.50427 -0.090444 0.0198784 0.60237 -0.0916852 0.0201512 0.700469 -0.0929264 0.020424 0.798568 -0.0941675 0.0206968 0.896668 -0.117566 -0.0857622 0.896668 -0.138243 -0.0812177 0.987226 -0.210857 -0.258791 0.979557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.124754 -0.0826198 0.501917 -0.0996956 0.0244949 0.600017 -0.100883 0.0247866 0.698117 -0.10207 0.0250783 0.796217 -0.103257 0.02537 0.894317 -0.129265 -0.0804818 0.894317 -0.151893 -0.0749222 0.98435 -0.232732 -0.248811 0.974771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.137505 -0.0763536 0.499063 -0.10957 0.0300469 0.597163 -0.110726 0.0303638 0.695263 -0.111881 0.0306807 0.793363 -0.113037 0.0309977 0.891463 -0.141863 -0.0741215 0.891463 -0.166629 -0.0673301 0.980848 -0.255907 -0.236897 0.968995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.147534 -0.0708751 0.496552 -0.117327 0.0349027 0.594652 -0.118484 0.0352469 0.692752 -0.119641 0.0355911 0.790852 -0.120798 0.0359353 0.888952 -0.151877 -0.0685398 0.888952 -0.178359 -0.0606622 0.977753 -0.274016 -0.226562 0.963945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.15819 -0.0644723 0.493606 -0.125496 0.0405637 0.591706 -0.126634 0.0409316 0.689807 -0.127772 0.0412994 0.787907 -0.12891 0.0416673 0.886007 -0.162434 -0.0620494 0.886007 -0.190694 -0.052915 0.974137 -0.292888 -0.214669 0.958133 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.165292 -0.0598864 0.491465 -0.131001 0.0446395 0.589564 -0.132189 0.0450444 0.687664 -0.133377 0.0454493 0.785763 -0.134565 0.0458542 0.883863 -0.169723 -0.0573201 0.883863 -0.199202 -0.047275 0.971493 -0.305476 -0.206216 0.953962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.174045 -0.0537529 0.488629 -0.137798 0.0501133 0.586726 -0.139146 0.0506034 0.684823 -0.140494 0.0510936 0.78292 -0.141841 0.0515837 0.881018 -0.179095 -0.0508526 0.881018 -0.210185 -0.0395458 0.967934 -0.321314 -0.194892 0.948392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.180939 -0.0486212 0.486216 -0.143287 0.0547487 0.584309 -0.144897 0.0553638 0.682401 -0.146507 0.0559789 0.780493 -0.148117 0.056594 0.878586 -0.187022 -0.0452265 0.878586 -0.219438 -0.0328407 0.964869 -0.334265 -0.185244 0.943607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.187218 -0.0436646 0.483875 -0.148345 0.0592588 0.58196 -0.150278 0.060031 0.680045 -0.152211 0.0608033 0.778131 -0.154144 0.0615755 0.876216 -0.194579 -0.039647 0.876216 -0.228311 -0.0261722 0.961829 -0.346353 -0.17585 0.938878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.193906 -0.0380384 0.481219 -0.153783 0.0644154 0.579292 -0.156159 0.0654104 0.677366 -0.158534 0.0664055 0.77544 -0.16091 0.0674005 0.873513 -0.203021 -0.033136 0.873513 -0.238236 -0.0183858 0.958315 -0.359628 -0.165042 0.933416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.19933 -0.0333486 0.478918 -0.158298 0.0687572 0.576979 -0.161089 0.0699694 0.675039 -0.163879 0.0711817 0.773099 -0.16667 0.072394 0.87116 -0.210096 -0.0275823 0.87116 -0.246538 -0.0117536 0.955245 -0.370357 -0.156083 0.928752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.204402 -0.0289051 0.47664 -0.162639 0.0729207 0.574683 -0.16588 0.0743736 0.672726 -0.16912 0.0758265 0.770769 -0.17236 0.0772794 0.868812 -0.216954 -0.022181 0.868812 -0.254587 -0.00530836 0.952168 -0.38055 -0.147463 0.924075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.209184 -0.0247421 0.474369 -0.166877 0.0768793 0.572391 -0.170597 0.0785932 0.670413 -0.174317 0.080307 0.768435 -0.178038 0.0820208 0.866457 -0.223646 -0.0169785 0.866457 -0.262522 0.000931617 0.949021 -0.390353 -0.139195 0.919227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.214521 -0.0200774 0.471695 -0.171747 0.0813786 0.569686 -0.176075 0.0834291 0.667676 -0.180402 0.0854795 0.765667 -0.184729 0.08753 0.863658 -0.231402 -0.010972 0.863658 -0.271692 0.00811829 0.945274 -0.401267 -0.129983 0.913613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.218192 -0.0167 0.469776 -0.175046 0.0846212 0.567743 -0.179775 0.0869075 0.66571 -0.184505 0.0891937 0.763676 -0.189234 0.09148 0.861643 -0.236675 -0.00665458 0.861643 -0.277894 0.0132719 0.942593 -0.408704 -0.123349 0.909615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.223026 -0.0121197 0.467139 -0.179363 0.0890124 0.565072 -0.184599 0.0916109 0.663005 -0.189835 0.0942094 0.760938 -0.195071 0.0968079 0.858871 -0.243526 -0.000829834 0.858871 -0.285991 0.0202444 0.938881 -0.418423 -0.114336 0.904041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.227056 -0.00833393 0.464834 -0.183082 0.0926973 0.562732 -0.188797 0.0955907 0.66063 -0.194512 0.0984841 0.758529 -0.200226 0.101378 0.856427 -0.249463 0.00413185 0.856427 -0.292953 0.0261515 0.935627 -0.42651 -0.106912 0.899284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.230874 -0.00475576 0.462563 -0.186679 0.0962167 0.560422 -0.192879 0.0994123 0.658281 -0.199079 0.102608 0.75614 -0.205279 0.105804 0.853999 -0.255217 0.00891567 0.853999 -0.299784 0.0318864 0.932326 -0.43429 -0.0997726 0.894404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.234585 -0.00135673 0.46027 -0.190288 0.0996149 0.558084 -0.197007 0.103133 0.655898 -0.203727 0.10665 0.753712 -0.210446 0.110168 0.851526 -0.260999 0.0135997 0.851526 -0.306605 0.0374742 0.928979 -0.441922 -0.0928852 0.889485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.238756 0.00270431 0.457593 -0.194264 0.103643 0.555352 -0.201551 0.107531 0.653112 -0.208838 0.111419 0.750871 -0.216125 0.115307 0.84863 -0.267433 0.0191376 0.84863 -0.314191 0.0440838 0.925052 -0.450397 -0.0847913 0.883785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.242153 0.00609194 0.455328 -0.197473 0.106992 0.553042 -0.205194 0.111175 0.650755 -0.212915 0.115359 0.748469 -0.220637 0.119542 0.846183 -0.272562 0.0237051 0.846183 -0.320228 0.0495309 0.921747 -0.457092 -0.0781801 0.879061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.245519 0.0093567 0.45301 -0.200785 0.110287 0.550668 -0.209009 0.114804 0.648326 -0.217233 0.119321 0.745984 -0.225457 0.123839 0.843641 -0.277933 0.028302 0.843641 -0.326546 0.0550038 0.918293 -0.463935 -0.0716336 0.874122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.248747 0.0124247 0.450719 -0.204019 0.113415 0.548318 -0.212738 0.118261 0.645917 -0.221457 0.123108 0.743516 -0.230175 0.127955 0.841115 -0.283136 0.0326858 0.841115 -0.332678 0.0602263 0.914845 -0.470509 -0.0653869 0.869151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.252399 0.0158783 0.448042 -0.207746 0.116974 0.545565 -0.217062 0.12222 0.643088 -0.226379 0.127466 0.740611 -0.235695 0.132711 0.838135 -0.289174 0.0377326 0.838135 -0.339783 0.0662286 0.910769 -0.477964 -0.0583634 0.863369 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.255446 0.0188653 0.445734 -0.210833 0.120045 0.543189 -0.220648 0.125633 0.640644 -0.230463 0.131221 0.7381 -0.240278 0.13681 0.835555 -0.29421 0.0420878 0.835555 -0.345715 0.0714133 0.907223 -0.484114 -0.052393 0.858422 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.25838 0.0218386 0.443442 -0.21376 0.123078 0.540832 -0.224027 0.128989 0.638222 -0.234294 0.134901 0.735611 -0.244561 0.140812 0.833001 -0.298949 0.046351 0.833001 -0.351256 0.0764679 0.903754 -0.489916 -0.0464971 0.853585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.261218 0.0246333 0.441171 -0.216667 0.125972 0.538489 -0.227406 0.132215 0.635807 -0.238144 0.138459 0.733125 -0.248883 0.144702 0.830443 -0.303669 0.0504716 0.830443 -0.356805 0.081365 0.900237 -0.49559 -0.0408864 0.84869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.263592 0.0268566 0.439233 -0.219196 0.12833 0.536481 -0.230377 0.134876 0.633729 -0.241557 0.141422 0.730978 -0.252738 0.147967 0.828226 -0.307809 0.0539024 0.828226 -0.361671 0.0854366 0.897171 -0.500469 -0.0362822 0.844409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.266823 0.0299261 0.436526 -0.222638 0.131588 0.533673 -0.234422 0.138553 0.630821 -0.246207 0.145518 0.727969 -0.257991 0.152483 0.825117 -0.313452 0.0586473 0.825117 -0.368258 0.0910403 0.89291 -0.507024 -0.0300184 0.83857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.269445 0.0325479 0.434258 -0.225358 0.134328 0.531326 -0.237592 0.14162 0.628394 -0.249825 0.148912 0.725463 -0.262059 0.156204 0.822531 -0.317868 0.0625752 0.822531 -0.373438 0.0956986 0.889343 -0.512143 -0.0248578 0.833744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.272471 0.0355502 0.431575 -0.228553 0.137501 0.528541 -0.241341 0.145194 0.625506 -0.254129 0.152888 0.722472 -0.266918 0.160581 0.819438 -0.323108 0.0671813 0.819438 -0.379538 0.10113 0.885105 -0.518152 -0.018827 0.828005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.274619 0.0376604 0.429628 -0.230858 0.139754 0.526513 -0.244062 0.147748 0.623399 -0.257266 0.155741 0.720285 -0.270471 0.163735 0.81717 -0.326918 0.0704897 0.81717 -0.383989 0.105038 0.881965 -0.522466 -0.0145435 0.823757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.277702 0.04057 0.426781 -0.234225 0.142901 0.523545 -0.248038 0.151328 0.620309 -0.261851 0.159756 0.717072 -0.275664 0.168183 0.813836 -0.332434 0.0751335 0.813836 -0.390396 0.110496 0.877389 -0.52861 -0.0086146 0.817611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.279979 0.0426556 0.424636 -0.236749 0.145181 0.521304 -0.251022 0.153934 0.617972 -0.265296 0.162687 0.71464 -0.279569 0.17144 0.811308 -0.33655 0.0785197 0.811308 -0.395209 0.114491 0.873873 -0.533132 -0.00434391 0.812884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.282451 0.0450771 0.422238 -0.23945 0.147802 0.518797 -0.254227 0.156924 0.615355 -0.269004 0.166045 0.711913 -0.283781 0.175166 0.808472 -0.341034 0.082413 0.808472 -0.400371 0.11904 0.870007 -0.538031 0.000530577 0.807802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.283808 0.0464265 0.420896 -0.24093 0.149261 0.517393 -0.255982 0.158586 0.613889 -0.271034 0.167911 0.710385 -0.286086 0.177237 0.806882 -0.343491 0.0845775 0.806882 -0.403218 0.12158 0.867812 -0.540692 0.00320868 0.804939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.286446 0.0489678 0.418253 -0.243867 0.15205 0.514618 -0.259487 0.161789 0.610983 -0.275108 0.171528 0.707349 -0.290728 0.181267 0.803714 -0.348398 0.0887731 0.803714 -0.408875 0.12648 0.86346 -0.545938 0.00832957 0.799288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.287711 0.0501181 0.416974 -0.245294 0.153326 0.513276 -0.261182 0.163258 0.609577 -0.277071 0.173189 0.705879 -0.292959 0.18312 0.802181 -0.350734 0.0906913 0.802181 -0.411544 0.128702 0.861394 -0.548414 0.0106641 0.796605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.28962 0.0518422 0.415018 -0.247468 0.155252 0.511219 -0.263773 0.165482 0.607419 -0.280078 0.175711 0.70362 -0.296384 0.18594 0.799821 -0.35431 0.0936068 0.799821 -0.415632 0.132078 0.858204 -0.55217 0.0141664 0.79249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.291666 0.05386 0.412859 -0.249728 0.157457 0.508952 -0.266458 0.168006 0.605045 -0.283188 0.178554 0.701138 -0.299918 0.189103 0.797232 -0.358053 0.0969001 0.797232 -0.41993 0.135914 0.854662 -0.55612 0.0181874 0.787903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.29341 0.0555217 0.410997 -0.251691 0.159298 0.506992 -0.268801 0.170127 0.602987 -0.28591 0.180956 0.698982 -0.30302 0.191784 0.794978 -0.361312 0.0996816 0.794978 -0.423644 0.139132 0.851612 -0.559528 0.0215663 0.783952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.295061 0.0571092 0.409204 -0.253553 0.161059 0.505103 -0.271025 0.172157 0.601002 -0.288496 0.183255 0.696901 -0.305968 0.194353 0.792801 -0.364412 0.102346 0.792801 -0.42716 0.142204 0.848684 -0.562758 0.024808 0.780161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.2967 0.0586688 0.407401 -0.255426 0.162806 0.503198 -0.273275 0.174183 0.598995 -0.291125 0.18556 0.694792 -0.308974 0.196937 0.790589 -0.367561 0.10502 0.790589 -0.43077 0.145309 0.845638 -0.565993 0.0280058 0.776222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.298522 0.0603522 0.405375 -0.257519 0.164701 0.501058 -0.275782 0.176382 0.59674 -0.294046 0.188063 0.692422 -0.312309 0.199744 0.788104 -0.371038 0.107918 0.788104 -0.434733 0.148655 0.842257 -0.569519 0.0313885 0.771935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.300044 0.0618045 0.40365 -0.259245 0.166322 0.499236 -0.277845 0.178254 0.594823 -0.296445 0.190187 0.690409 -0.315044 0.20212 0.785995 -0.373903 0.110377 0.785995 -0.437961 0.151475 0.839441 -0.572426 0.0342735 0.768399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.301457 0.0632452 0.402008 -0.260811 0.167902 0.497506 -0.279708 0.180067 0.593005 -0.298605 0.192232 0.688504 -0.317502 0.204398 0.784002 -0.376504 0.112747 0.784002 -0.44092 0.154216 0.836726 -0.575066 0.0370984 0.764948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.302889 0.0646325 0.400336 -0.262436 0.16945 0.49574 -0.281651 0.181857 0.591145 -0.300866 0.194263 0.686549 -0.320081 0.20667 0.781953 -0.379206 0.115099 0.781953 -0.443994 0.156931 0.83393 -0.577775 0.039861 0.761397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.304468 0.0661144 0.398478 -0.264255 0.171123 0.493773 -0.283833 0.183801 0.589067 -0.30341 0.196479 0.684362 -0.322988 0.209157 0.779657 -0.382235 0.117665 0.779657 -0.447423 0.159879 0.83082 -0.58079 0.042861 0.757443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.305821 0.0673562 0.396872 -0.265836 0.172543 0.492067 -0.285739 0.185461 0.587261 -0.305642 0.198379 0.682456 -0.325545 0.211297 0.777651 -0.384888 0.119868 0.777651 -0.450402 0.16239 0.828136 -0.583413 0.0454061 0.754062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.307095 0.0685987 0.395324 -0.267294 0.173939 0.490426 -0.28749 0.187081 0.585529 -0.307686 0.200223 0.680631 -0.327882 0.213365 0.775734 -0.387333 0.122005 0.775734 -0.45318 0.164855 0.825504 -0.585814 0.0478927 0.750724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.308348 0.0698248 0.393784 -0.268725 0.175314 0.488795 -0.289206 0.188676 0.583806 -0.309687 0.202038 0.678817 -0.330168 0.215399 0.773828 -0.389725 0.124109 0.773828 -0.455889 0.167274 0.8229 -0.588157 0.0503518 0.747411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.309515 0.0709595 0.392334 -0.270058 0.176589 0.487259 -0.290802 0.190153 0.582184 -0.311546 0.203717 0.67711 -0.33229 0.217281 0.772035 -0.391943 0.126053 0.772035 -0.458393 0.169504 0.820465 -0.590321 0.0526352 0.744303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.310736 0.0720982 0.390813 -0.271485 0.17789 0.485641 -0.292523 0.191675 0.58047 -0.31356 0.20546 0.675299 -0.334598 0.219245 0.770127 -0.394338 0.128074 0.770127 -0.461064 0.171796 0.817929 -0.592644 0.0549523 0.741129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.311868 0.0731959 0.389376 -0.27279 0.179131 0.484116 -0.29409 0.193118 0.578857 -0.31539 0.207105 0.673597 -0.33669 0.221092 0.768337 -0.39652 0.12998 0.768337 -0.463514 0.173973 0.815512 -0.594743 0.0571277 0.738114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.313168 0.074429 0.387715 -0.274289 0.180527 0.482355 -0.295885 0.194741 0.576994 -0.317481 0.208955 0.671634 -0.339077 0.223169 0.766274 -0.399003 0.13212 0.766274 -0.466329 0.176431 0.81267 -0.597089 0.0595261 0.734575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.314268 0.0754922 0.386289 -0.27556 0.181732 0.480839 -0.297413 0.196144 0.57539 -0.319266 0.210556 0.669941 -0.341119 0.224968 0.764491 -0.401129 0.133975 0.764491 -0.468714 0.178548 0.810257 -0.599104 0.0616086 0.731594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.31544 0.0766651 0.384742 -0.276903 0.183053 0.479196 -0.299028 0.197678 0.573651 -0.321152 0.212304 0.668106 -0.343276 0.22693 0.76256 -0.403386 0.136002 0.76256 -0.471234 0.180855 0.807658 -0.601244 0.0639236 0.728356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.316464 0.0776292 0.383392 -0.278104 0.184159 0.477759 -0.300477 0.198974 0.572125 -0.32285 0.213789 0.666492 -0.345224 0.228605 0.760858 -0.405404 0.137724 0.760858 -0.473482 0.182805 0.80538 -0.603144 0.0658719 0.725515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.317453 0.0785759 0.382073 -0.279261 0.185243 0.476353 -0.301875 0.200243 0.570633 -0.324489 0.215244 0.664912 -0.347103 0.230245 0.759192 -0.407356 0.139412 0.759192 -0.475677 0.184731 0.803094 -0.604954 0.067772 0.722646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.318379 0.0794939 0.380818 -0.280328 0.186281 0.475018 -0.303158 0.201452 0.569219 -0.325988 0.216623 0.663419 -0.348818 0.231793 0.75762 -0.409144 0.14101 0.75762 -0.477687 0.186557 0.800937 -0.606607 0.0695856 0.719935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.319347 0.0804497 0.379494 -0.281455 0.18737 0.473607 -0.304519 0.202724 0.567721 -0.327584 0.218079 0.661834 -0.350649 0.233434 0.755947 -0.411051 0.142701 0.755947 -0.47981 0.188475 0.798678 -0.60837 0.0714868 0.71713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
